Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
2.0552353858947754,0,2.0331286668777464,2.0547938346862793,1.976513385772705,1.708409070968628,2.519242763519287,2.9504287242889404,1.3639549016952515,2.090111327171326,2.2297277450561523,2.100474536418915,1.7076609134674072,2.4959906339645386,2.75719952583313,1.5211867094039917
2.014898167716132,2.175861644744873,2.0331286668777464,2.0547938346862793,1.976513385772705,1.708409070968628,2.519242763519287,2.9504287242889404,1.3639549016952515,2.175861644744873,2.3327784538269043,2.202465534210205,1.8082232475280762,2.5411689281463623,2.746255874633789,1.6559686660766602
2.080661747190687,0,2.0331286668777464,2.0547938346862793,1.976513385772705,1.708409070968628,2.519242763519287,2.9504287242889404,1.3639549016952515,2.175861644744873,2.3327784538269043,2.202465534210205,1.8082232475280762,2.5411689281463623,2.746255874633789,1.6559686660766602
2.089630232916938,2.032614731788635,2.032614731788635,2.0020132064819336,1.947343498468399,1.7600017786026,2.5361526012420654,3.046959400177002,1.3287534713745117,2.032614731788635,2.0020132064819336,1.947343498468399,1.7600017786026,2.5361526012420654,3.046959400177002,1.3287534713745117
1.9399508635203044,0,2.032614731788635,2.0020132064819336,1.947343498468399,1.7600017786026,2.5361526012420654,3.046959400177002,1.3287534713745117,2.032614731788635,2.0020132064819336,1.947343498468399,1.7600017786026,2.5361526012420654,3.046959400177002,1.3287534713745117
1.9375998046663072,2.040324258804321,2.032614731788635,2.0020132064819336,1.947343498468399,1.7600017786026,2.5361526012420654,3.046959400177002,1.3287534713745117,2.040324258804321,1.962345838546753,1.929117500782013,1.7949246168136597,2.5601224303245544,3.1233911514282227,1.324105978012085
2.0104998350143433,0,2.032614731788635,2.0020132064819336,1.947343498468399,1.7600017786026,2.5361526012420654,3.046959400177002,1.3287534713745117,2.040324258804321,1.962345838546753,1.929117500782013,1.7949246168136597,2.5601224303245544,3.1233911514282227,1.324105978012085
2.0453679958979287,2.029473567008972,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377
2.0787315368652344,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377
2.0630101362864175,2.031848168373108,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.031848168373108,2.0942912101745605,1.9928538501262665,1.6803702116012573,2.487781286239624,2.8730998039245605,1.4090168476104736
1.9719769954681396,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.031848168373108,2.0942912101745605,1.9928538501262665,1.6803702116012573,2.487781286239624,2.8730998039245605,1.4090168476104736
2.045386936929491,2.0367581605911256,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0367581605911256,2.0856428146362305,1.9927098155021667,1.6875998973846436,2.4916634559631348,2.871373176574707,1.4272211790084839
1.953389671113756,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0367581605911256,2.0856428146362305,1.9927098155021667,1.6875998973846436,2.4916634559631348,2.871373176574707,1.4272211790084839
1.9115544160207112,2.0306570053100588,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0306570053100588,2.063210964202881,1.9771344661712646,1.7095494270324707,2.503235340118408,2.9339041709899902,1.374053955078125
1.9283994833628337,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0306570053100588,2.063210964202881,1.9771344661712646,1.7095494270324707,2.503235340118408,2.9339041709899902,1.374053955078125
1.9591521554523044,2.0464741706848146,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0464741706848146,2.161018133163452,2.0403077006340027,1.6762151718139648,2.477262854576111,2.79154634475708,1.4406118392944336
2.020109362072415,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0464741706848146,2.161018133163452,2.0403077006340027,1.6762151718139648,2.477262854576111,2.79154634475708,1.4406118392944336
1.9294094774458144,2.0636919498443604,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0636919498443604,2.0123589038848877,1.9708764553070068,1.7979397773742676,2.558236837387085,3.0556254386901855,1.3916873931884766
1.9619245396720038,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0636919498443604,2.0123589038848877,1.9708764553070068,1.7979397773742676,2.558236837387085,3.0556254386901855,1.3916873931884766
1.914075877931383,2.0565049409866334,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0565049409866334,2.160217761993408,2.046014040708542,1.68875253200531,2.482459783554077,2.7900514602661133,1.468634843826294
2.0005417002571955,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0565049409866334,2.160217761993408,2.046014040708542,1.68875253200531,2.482459783554077,2.7900514602661133,1.468634843826294
1.9137589666578505,2.0998371601104737,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0998371601104737,2.247014045715332,2.1189939379692078,1.7125523090362549,2.494385600090027,2.7193758487701416,1.5508482456207275
2.0446281830469766,0,2.029473567008972,2.048227071762085,1.9668462574481964,1.7186824083328247,2.5068951845169067,2.9615418910980225,1.3666679859161377,2.0998371601104737,2.247014045715332,2.1189939379692078,1.7125523090362549,2.494385600090027,2.7193758487701416,1.5508482456207275
1.9472844070858426,2.0253549814224243,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248
1.9113536410861545,0,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248
1.9448790152867634,2.119137740135193,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.119137740135193,2.2651195526123047,2.1397626101970673,1.7335513830184937,2.504503011703491,2.7137460708618164,1.5880117416381836
1.9951952166027493,0,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.119137740135193,2.2651195526123047,2.1397626101970673,1.7335513830184937,2.504503011703491,2.7137460708618164,1.5880117416381836
1.9666128953297932,2.063205599784851,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.063205599784851,1.9250186681747437,1.9200347661972046,1.858046293258667,2.5984655618667603,3.2248756885528564,1.3360319137573242
1.926878187391493,0,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.063205599784851,1.9250186681747437,1.9200347661972046,1.858046293258667,2.5984655618667603,3.2248756885528564,1.3360319137573242
1.9545459614859686,2.0356014490127565,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.0356014490127565,2.004160165786743,1.9516948759555817,1.7664705514907837,2.53283154964447,3.033674478530884,1.3417134284973145
1.9238076077567206,0,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.0356014490127565,2.004160165786743,1.9516948759555817,1.7664705514907837,2.53283154964447,3.033674478530884,1.3417134284973145
1.9696029159757826,2.1364638805389404,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.1364638805389404,1.9808626174926758,2.0056588649749756,1.9373610019683838,2.6639565229415894,3.2043638229370117,1.4361827373504639
1.9986864858203464,0,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.1364638805389404,1.9808626174926758,2.0056588649749756,1.9373610019683838,2.6639565229415894,3.2043638229370117,1.4361827373504639
1.9140491882960002,2.0298645734786986,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.0298645734786986,2.0798182487487793,1.989043414592743,1.6813666820526123,2.483332872390747,2.8514952659606934,1.421472191810608
1.9383398161994085,0,2.0253549814224243,2.043750762939453,1.964413434267044,1.7247868776321411,2.5049359798431396,2.9645066261291504,1.348365306854248,2.0298645734786986,2.0798182487487793,1.989043414592743,1.6813666820526123,2.483332872390747,2.8514952659606934,1.421472191810608
1.915614989068773,2.023718309402466,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903
1.9421780506769817,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903
1.942131068971422,2.0267127990722655,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0267127990722655,2.067808151245117,1.9814220368862152,1.695663332939148,2.4902093410491943,2.88601016998291,1.3896738290786743
1.9817914300494723,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0267127990722655,2.067808151245117,1.9814220368862152,1.695663332939148,2.4902093410491943,2.88601016998291,1.3896738290786743
1.9646391603681777,2.061720681190491,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.061720681190491,2.1277012825012207,2.0333529114723206,1.728323221206665,2.5031758546829224,2.856665849685669,1.4462271928787231
1.9656784137090046,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.061720681190491,2.1277012825012207,2.0333529114723206,1.728323221206665,2.5031758546829224,2.856665849685669,1.4462271928787231
1.9661052094565497,2.074817752838135,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.074817752838135,1.9506759643554688,1.9433278441429138,1.8565235137939453,2.5983296632766724,3.1812233924865723,1.370229959487915
2.0070948468314276,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.074817752838135,1.9506759643554688,1.9433278441429138,1.8565235137939453,2.5983296632766724,3.1812233924865723,1.370229959487915
1.994314471880595,2.1069644927978515,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.1069644927978515,2.2177510261535645,2.1080164909362793,1.730088710784912,2.502103090286255,2.7377309799194336,1.5827765464782715
1.9412600066926744,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.1069644927978515,2.2177510261535645,2.1080164909362793,1.730088710784912,2.502103090286255,2.7377309799194336,1.5827765464782715
1.9463911321428087,2.0245742797851562,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0245742797851562,2.039433002471924,1.962103545665741,1.709155797958374,2.4981322288513184,2.9358720779418945,1.3780181407928467
1.9843709468841553,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0245742797851562,2.039433002471924,1.962103545665741,1.709155797958374,2.4981322288513184,2.9358720779418945,1.3780181407928467
1.9939892954296536,2.0405931949615477,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0405931949615477,2.0397591590881348,1.9682543873786926,1.7502222061157227,2.513689398765564,2.9841017723083496,1.385605812072754
1.9095064534081354,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0405931949615477,2.0397591590881348,1.9682543873786926,1.7502222061157227,2.513689398765564,2.9841017723083496,1.385605812072754
1.9304893149269953,2.029959511756897,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.029959511756897,2.0780649185180664,1.987652599811554,1.6894733905792236,2.488100051879883,2.8711929321289062,1.4060591459274292
1.8970741430918376,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.029959511756897,2.0780649185180664,1.987652599811554,1.6894733905792236,2.488100051879883,2.8711929321289062,1.4060591459274292
1.9012276066674128,2.0785044193267823,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0785044193267823,2.1777210235595703,2.0711564421653748,1.7272775173187256,2.496348738670349,2.7907912731170654,1.494826078414917
1.988258547253079,0,2.023718309402466,2.035963535308838,1.9612734019756317,1.710206151008606,2.4991090297698975,2.93525767326355,1.3742038011550903,2.0785044193267823,2.1777210235595703,2.0711564421653748,1.7272775173187256,2.496348738670349,2.7907912731170654,1.494826078414917
