Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.8924706512027316,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0472922563552856,1.7497564554214478,1.8079068660736084,1.5763847827911377,2.7345798015594482,3.313429832458496,1.4411604404449463
1.9008768267101712,2.0453022003173826,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0453022003173826,1.7527179718017578,1.8009774684906006,1.5658297538757324,2.744823694229126,3.3570032119750977,1.4183158874511719
1.9061610698699951,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0453022003173826,1.7527179718017578,1.8009774684906006,1.5658297538757324,2.744823694229126,3.3570032119750977,1.4183158874511719
1.8818682034810383,2.044679951667786,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.044679951667786,1.7497789859771729,1.8009656071662903,1.5687816143035889,2.739810824394226,3.3440988063812256,1.4252175092697144
1.8826140032874212,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.044679951667786,1.7497789859771729,1.8009656071662903,1.5687816143035889,2.739810824394226,3.3440988063812256,1.4252175092697144
1.8864575492011175,2.0465906620025636,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0465906620025636,1.74525785446167,1.7994422912597656,1.5721585750579834,2.7517017126083374,3.3683085441589355,1.4121334552764893
1.8858899407916598,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0465906620025636,1.74525785446167,1.7994422912597656,1.5721585750579834,2.7517017126083374,3.3683085441589355,1.4121334552764893
1.8920096688800387,2.0513103008270264,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0513103008270264,1.7444140911102295,1.8118669390678406,1.5877506732940674,2.740273118019104,3.309657335281372,1.443840503692627
1.8933003213670518,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0513103008270264,1.7444140911102295,1.8118669390678406,1.5877506732940674,2.740273118019104,3.309657335281372,1.443840503692627
1.8939729266696506,2.0488248586654665,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0488248586654665,1.7462939023971558,1.7987532019615173,1.5743598937988281,2.7623727321624756,3.3966803550720215,1.3987250328063965
1.8790538178549872,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0488248586654665,1.7462939023971558,1.7987532019615173,1.5743598937988281,2.7623727321624756,3.3966803550720215,1.3987250328063965
1.8709120485517714,2.046221375465393,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.046221375465393,1.7520403861999512,1.8037072122097015,1.5665947198867798,2.7443963289260864,3.344639301300049,1.4236791133880615
1.9169580803977118,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.046221375465393,1.7520403861999512,1.8037072122097015,1.5665947198867798,2.7443963289260864,3.344639301300049,1.4236791133880615
1.8692259788513184,2.045990777015686,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.045990777015686,1.753675103187561,1.803074836730957,1.5650713443756104,2.7451246976852417,3.3503715991973877,1.4209580421447754
1.8722937636905246,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.045990777015686,1.753675103187561,1.803074836730957,1.5650713443756104,2.7451246976852417,3.3503715991973877,1.4209580421447754
1.8722851276397705,2.046252393722534,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.046252393722534,1.7456977367401123,1.8008106350898743,1.5717039108276367,2.747329592704773,3.35451602935791,1.419201135635376
1.8882434633043077,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.046252393722534,1.7456977367401123,1.8008106350898743,1.5717039108276367,2.747329592704773,3.35451602935791,1.419201135635376
1.8974184725019667,2.043977880477905,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.043977880477905,1.756150484085083,1.8024727702140808,1.562493085861206,2.736175775527954,3.337254524230957,1.428894281387329
1.9128714402516682,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.043977880477905,1.756150484085083,1.8024727702140808,1.562493085861206,2.736175775527954,3.337254524230957,1.428894281387329
1.864265865749783,2.0472575664520263,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0472575664520263,1.7449500560760498,1.8044376373291016,1.5770339965820312,2.7415034770965576,3.33219051361084,1.4312968254089355
1.897392299440172,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0472575664520263,1.7449500560760498,1.8044376373291016,1.5770339965820312,2.7415034770965576,3.33219051361084,1.4312968254089355
1.9039204253090753,2.045121169090271,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.045121169090271,1.7580498456954956,1.7987783551216125,1.5617079734802246,2.749178171157837,3.3810505867004395,1.407491683959961
1.8757083415985107,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.045121169090271,1.7580498456954956,1.7987783551216125,1.5617079734802246,2.749178171157837,3.3810505867004395,1.407491683959961
1.8817085027694702,2.044515919685364,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.044515919685364,1.754969596862793,1.8051545321941376,1.566355586051941,2.7315744161605835,3.3188254833221436,1.438105583190918
1.8971360524495442,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.044515919685364,1.754969596862793,1.8051545321941376,1.566355586051941,2.7315744161605835,3.3188254833221436,1.438105583190918
1.893242809507582,2.052297592163086,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.052297592163086,1.7506815195083618,1.8177173435688019,1.5928069353103638,2.7293165922164917,3.2819337844848633,1.4593663215637207
1.8888622257444594,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.052297592163086,1.7506815195083618,1.8177173435688019,1.5928069353103638,2.7293165922164917,3.2819337844848633,1.4593663215637207
1.8858801126480103,2.047692155838013,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.047692155838013,1.7418980598449707,1.8023505210876465,1.5783905982971191,2.7474987506866455,3.3477821350097656,1.4231746196746826
1.8857823875215318,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.047692155838013,1.7418980598449707,1.8023505210876465,1.5783905982971191,2.7474987506866455,3.3477821350097656,1.4231746196746826
1.8843135436375935,2.0453168153762817,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0453168153762817,1.7493764162063599,1.8053640723228455,1.5743005275726318,2.7304822206497192,3.312561511993408,1.4419426918029785
1.880604969130622,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0453168153762817,1.7493764162063599,1.8053640723228455,1.5743005275726318,2.7304822206497192,3.312561511993408,1.4419426918029785
1.8926227225197687,2.044847297668457,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.044847297668457,1.761523723602295,1.810819149017334,1.5702505111694336,2.7172372341156006,3.2844958305358887,1.4579877853393555
1.9055739243825276,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.044847297668457,1.761523723602295,1.810819149017334,1.5702505111694336,2.7172372341156006,3.2844958305358887,1.4579877853393555
1.895410868856642,2.0494268417358397,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0494268417358397,1.7445447444915771,1.8093154430389404,1.58514404296875,2.7378411293029785,3.3126540184020996,1.441763162612915
1.907886849509345,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0494268417358397,1.7445447444915771,1.8093154430389404,1.58514404296875,2.7378411293029785,3.3126540184020996,1.441763162612915
1.8880131509568956,2.0454379320144653,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0454379320144653,1.7673975229263306,1.7992639541625977,1.558577060699463,2.7484538555145264,3.393224000930786,1.4043073654174805
1.889003528489007,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0454379320144653,1.7673975229263306,1.7992639541625977,1.558577060699463,2.7484538555145264,3.393224000930786,1.4043073654174805
1.87076731522878,2.0545360803604127,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0545360803604127,1.7526476383209229,1.8221417963504791,1.5976768732070923,2.728874683380127,3.2721543312072754,1.464606523513794
1.8835767242643568,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0545360803604127,1.7526476383209229,1.8221417963504791,1.5976768732070923,2.728874683380127,3.2721543312072754,1.464606523513794
1.8878643380271063,2.0469633102416993,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0469633102416993,1.7494900226593018,1.7976424098014832,1.56996750831604,2.7577699422836304,3.3939177989959717,1.3998191356658936
1.8868461317486234,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0469633102416993,1.7494900226593018,1.7976424098014832,1.56996750831604,2.7577699422836304,3.3939177989959717,1.3998191356658936
1.8803773323694866,2.0460295915603637,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0460295915603637,1.7517881393432617,1.807346135377884,1.5730124711990356,2.7319257259368896,3.3110556602478027,1.4414958953857422
1.8825355238384671,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0460295915603637,1.7517881393432617,1.807346135377884,1.5730124711990356,2.7319257259368896,3.3110556602478027,1.4414958953857422
1.8746737639109294,2.0437849521636964,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0437849521636964,1.7578403949737549,1.8035430908203125,1.5623009204864502,2.733660340309143,3.331130027770996,1.4314627647399902
1.8939972718556721,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0437849521636964,1.7578403949737549,1.8035430908203125,1.5623009204864502,2.733660340309143,3.331130027770996,1.4314627647399902
1.914717435836792,2.0559016466140747,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0559016466140747,1.7551300525665283,1.8253141045570374,1.6002347469329834,2.727950096130371,3.265138626098633,1.4682432413101196
1.8819318347507052,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.0559016466140747,1.7551300525665283,1.8253141045570374,1.6002347469329834,2.727950096130371,3.265138626098633,1.4682432413101196
1.8901245594024658,2.046726441383362,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.046726441383362,1.7471394538879395,1.800525963306427,1.5710177421569824,2.751446843147278,3.366086483001709,1.4125813245773315
1.8699313799540203,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.046726441383362,1.7471394538879395,1.800525963306427,1.5710177421569824,2.751446843147278,3.366086483001709,1.4125813245773315
1.899295727411906,2.053239345550537,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.053239345550537,1.7483783960342407,1.8176965117454529,1.5931572914123535,2.7353413105010986,3.2898106575012207,1.453978419303894
1.8875476386811998,0,2.043721055984497,1.7609806060791016,1.804218053817749,1.5582823753356934,2.729360342025757,3.322092056274414,1.4406216144561768,2.053239345550537,1.7483783960342407,1.8176965117454529,1.5931572914123535,2.7353413105010986,3.2898106575012207,1.453978419303894
1.8864163292778864,2.0429379463195803,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896
1.8863584730360243,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896
1.8869009017944336,2.0469370126724242,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0469370126724242,1.7537091970443726,1.8103691935539246,1.5760843753814697,2.7288670539855957,3.299760103225708,1.447157382965088
1.8809499873055353,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0469370126724242,1.7537091970443726,1.8103691935539246,1.5760843753814697,2.7288670539855957,3.299760103225708,1.447157382965088
1.8855467902289496,2.046947550773621,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046947550773621,1.7445915937423706,1.8017085194587708,1.574033498764038,2.7489593029022217,3.3543012142181396,1.418194055557251
1.8578167491488986,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046947550773621,1.7445915937423706,1.8017085194587708,1.574033498764038,2.7489593029022217,3.3543012142181396,1.418194055557251
1.9009679423438177,2.047469162940979,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.047469162940979,1.7470325231552124,1.805791974067688,1.5751292705535889,2.742661476135254,3.3313493728637695,1.429861068725586
1.888087272644043,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.047469162940979,1.7470325231552124,1.805791974067688,1.5751292705535889,2.742661476135254,3.3313493728637695,1.429861068725586
1.892800556288825,2.0452842712402344,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0452842712402344,1.752523422241211,1.8056932091712952,1.5689773559570312,2.734636425971985,3.320524215698242,1.43564772605896
1.8866587082544963,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0452842712402344,1.752523422241211,1.8056932091712952,1.5689773559570312,2.734636425971985,3.320524215698242,1.43564772605896
1.8647863335079617,2.046523928642273,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046523928642273,1.7510682344436646,1.8065487742424011,1.571457862854004,2.738309144973755,3.3240175247192383,1.4334752559661865
1.8860396146774292,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046523928642273,1.7510682344436646,1.8065487742424011,1.571457862854004,2.738309144973755,3.3240175247192383,1.4334752559661865
1.8697463671366374,2.046422338485718,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046422338485718,1.7479878664016724,1.8011775314807892,1.569804310798645,2.7496989965438843,3.3604679107666016,1.414921522140503
1.8970024320814345,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046422338485718,1.7479878664016724,1.8011775314807892,1.569804310798645,2.7496989965438843,3.3604679107666016,1.414921522140503
1.8978584342532687,2.0502228021621702,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0502228021621702,1.7524992227554321,1.8150526285171509,1.5836005210876465,2.7319284677505493,3.292245388031006,1.4511573314666748
1.8736211326387193,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0502228021621702,1.7524992227554321,1.8150526285171509,1.5836005210876465,2.7319284677505493,3.292245388031006,1.4511573314666748
1.8887019554773967,2.046844506263733,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046844506263733,1.752252221107483,1.8084618747234344,1.5738478899002075,2.7342190742492676,3.3129429817199707,1.439684271812439
1.8756772809558444,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046844506263733,1.752252221107483,1.8084618747234344,1.5738478899002075,2.7342190742492676,3.3129429817199707,1.439684271812439
1.8835689491695828,2.0451938629150392,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0451938629150392,1.7568562030792236,1.8064744472503662,1.566209316253662,2.7336922883987427,3.32140851020813,1.4355192184448242
1.8791660202874079,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0451938629150392,1.7568562030792236,1.8064744472503662,1.566209316253662,2.7336922883987427,3.32140851020813,1.4355192184448242
1.8872039053175185,2.046456742286682,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046456742286682,1.7467024326324463,1.8014170825481415,1.5717462301254272,2.7479636669158936,3.355410099029541,1.41790771484375
1.8723199102613661,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046456742286682,1.7467024326324463,1.8014170825481415,1.5717462301254272,2.7479636669158936,3.355410099029541,1.41790771484375
1.8730097081926134,2.0462084770202638,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0462084770202638,1.7561324834823608,1.8093644976615906,1.5707054138183594,2.7303638458251953,3.3062400817871094,1.4434767961502075
1.8880138794581096,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0462084770202638,1.7561324834823608,1.8093644976615906,1.5707054138183594,2.7303638458251953,3.3062400817871094,1.4434767961502075
1.8770010073979695,2.045894908905029,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.045894908905029,1.7537838220596313,1.8016753792762756,1.564833164215088,2.748224973678589,3.362149238586426,1.4144076108932495
1.8808045784632366,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.045894908905029,1.7537838220596313,1.8016753792762756,1.564833164215088,2.748224973678589,3.362149238586426,1.4144076108932495
1.8910979429880779,2.0488410234451293,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0488410234451293,1.7491732835769653,1.8100916147232056,1.5782678127288818,2.7387783527374268,3.3138046264648438,1.4392073154449463
1.8779125610987346,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0488410234451293,1.7491732835769653,1.8100916147232056,1.5782678127288818,2.7387783527374268,3.3138046264648438,1.4392073154449463
1.8857096698549058,2.047080945968628,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.047080945968628,1.7510948181152344,1.8078343272209167,1.5725555419921875,2.7376766204833984,3.318761110305786,1.436401128768921
1.877911647160848,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.047080945968628,1.7510948181152344,1.8078343272209167,1.5725555419921875,2.7376766204833984,3.318761110305786,1.436401128768921
1.8742998838424683,2.0462231159210207,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0462231159210207,1.7490620613098145,1.8036396503448486,1.570955753326416,2.7427533864974976,3.3400280475616455,1.425590991973877
1.8888440529505413,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0462231159210207,1.7490620613098145,1.8036396503448486,1.570955753326416,2.7427533864974976,3.3400280475616455,1.425590991973877
1.87436576684316,2.0470223426818848,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0470223426818848,1.7488772869110107,1.8053588271141052,1.5729928016662598,2.7423137426376343,3.333939552307129,1.4286141395568848
1.881680965423584,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0470223426818848,1.7488772869110107,1.8053588271141052,1.5729928016662598,2.7423137426376343,3.333939552307129,1.4286141395568848
1.8831308152940538,2.0479087352752687,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0479087352752687,1.745030164718628,1.8056584596633911,1.577923059463501,2.743121027946472,3.3315916061401367,1.4303483963012695
1.8923560248480902,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0479087352752687,1.745030164718628,1.8056584596633911,1.577923059463501,2.743121027946472,3.3315916061401367,1.4303483963012695
1.8698203696144953,2.0452785015106203,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0452785015106203,1.753767490386963,1.8052429556846619,1.5673835277557373,2.7362359762191772,3.32641863822937,1.432769536972046
1.886188202434116,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0452785015106203,1.753767490386963,1.8052429556846619,1.5673835277557373,2.7362359762191772,3.32641863822937,1.432769536972046
1.8800733221901789,2.0456106185913088,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0456106185913088,1.7519326210021973,1.8048112392425537,1.5691874027252197,2.7378588914871216,3.3295254707336426,1.4312152862548828
1.8871448040008545,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0456106185913088,1.7519326210021973,1.8048112392425537,1.5691874027252197,2.7378588914871216,3.3295254707336426,1.4312152862548828
1.881032453642951,2.046546220779419,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046546220779419,1.7489070892333984,1.8054211139678955,1.57340669631958,2.73917019367218,3.3278768062591553,1.4320769309997559
1.870440853966607,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.046546220779419,1.7489070892333984,1.8054211139678955,1.57340669631958,2.73917019367218,3.3278768062591553,1.4320769309997559
1.8784197039074368,2.0468222379684446,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0468222379684446,1.7482744455337524,1.8051587641239166,1.5734776258468628,2.741292715072632,3.331976890563965,1.4297736883163452
1.885871132214864,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0468222379684446,1.7482744455337524,1.8051587641239166,1.5734776258468628,2.741292715072632,3.331976890563965,1.4297736883163452
1.8747907876968384,2.0485859870910645,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0485859870910645,1.7483181953430176,1.8098384141921997,1.5805096626281738,2.736154794692993,3.3101019859313965,1.4417924880981445
1.8734669552909002,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0485859870910645,1.7483181953430176,1.8098384141921997,1.5805096626281738,2.736154794692993,3.3101019859313965,1.4417924880981445
1.8718419869740803,2.0457961320877076,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0457961320877076,1.7496625185012817,1.8022230565547943,1.5686639547348022,2.744705319404602,3.3485074043273926,1.4212435483932495
1.8751228782865736,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0457961320877076,1.7496625185012817,1.8022230565547943,1.5686639547348022,2.744705319404602,3.3485074043273926,1.4212435483932495
1.8719975418514676,2.04620521068573,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.04620521068573,1.753237009048462,1.8079184889793396,1.5719873905181885,2.7328760623931885,3.312539577484131,1.4400495290756226
1.8900544510947332,0,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.04620521068573,1.753237009048462,1.8079184889793396,1.5719873905181885,2.7328760623931885,3.312539577484131,1.4400495290756226
1.8796959850523207,2.0446972131729124,2.0429379463195803,1.7560343742370605,1.8007628321647644,1.5612537860870361,2.735753059387207,3.3417773246765137,1.4258954524993896,2.0446972131729124,1.7501935958862305,1.8011574149131775,1.5676908493041992,2.7413939237594604,3.346236228942871,1.4228137731552124
