Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
2.4764927758110895,2.6448116302490234,2.6448116302490234,2.1694631576538086,2.327494442462921,2.1546883583068848,3.6550875902175903,4.493812084197998,1.5897314548492432,2.6448116302490234,2.1694631576538086,2.327494442462921,2.1546883583068848,3.6550875902175903,4.493812084197998,1.5897314548492432
2.3697530693478055,0,2.6448116302490234,2.1694631576538086,2.327494442462921,2.1546883583068848,3.6550875902175903,4.493812084197998,1.5897314548492432,2.6448116302490234,2.1694631576538086,2.327494442462921,2.1546883583068848,3.6550875902175903,4.493812084197998,1.5897314548492432
2.4449048969480724,2.542901945114136,2.542901945114136,2.2080211639404297,2.300941228866577,2.099269390106201,3.4692142009735107,4.249975204467773,1.4687907695770264,2.542901945114136,2.2080211639404297,2.300941228866577,2.099269390106201,3.4692142009735107,4.249975204467773,1.4687907695770264
2.356625623173184,0,2.542901945114136,2.2080211639404297,2.300941228866577,2.099269390106201,3.4692142009735107,4.249975204467773,1.4687907695770264,2.542901945114136,2.2080211639404297,2.300941228866577,2.099269390106201,3.4692142009735107,4.249975204467773,1.4687907695770264
2.3481515645980835,2.5276732444763184,2.5276732444763184,2.2821707725524902,2.3454542756080627,2.136871576309204,3.374246120452881,4.067888259887695,1.4708316326141357,2.5276732444763184,2.2821707725524902,2.3454542756080627,2.136871576309204,3.374246120452881,4.067888259887695,1.4708316326141357
2.419605851173401,0,2.5276732444763184,2.2821707725524902,2.3454542756080627,2.136871576309204,3.374246120452881,4.067888259887695,1.4708316326141357,2.5276732444763184,2.2821707725524902,2.3454542756080627,2.136871576309204,3.374246120452881,4.067888259887695,1.4708316326141357
2.411135951677958,2.5301288604736327,2.5276732444763184,2.2821707725524902,2.3454542756080627,2.136871576309204,3.374246120452881,4.067888259887695,1.4708316326141357,2.5301288604736327,2.196126699447632,2.275642693042755,2.091639518737793,3.3821433782577515,4.145608901977539,1.5985913276672363
2.2783812946743436,0,2.5276732444763184,2.2821707725524902,2.3454542756080627,2.136871576309204,3.374246120452881,4.067888259887695,1.4708316326141357,2.5301288604736327,2.196126699447632,2.275642693042755,2.091639518737793,3.3821433782577515,4.145608901977539,1.5985913276672363
2.2597813341352673,2.4731865882873536,2.4731865882873536,2.1832618713378906,2.249424993991852,2.054143190383911,3.2837464809417725,3.99045991897583,1.561034917831421,2.4731865882873536,2.1832618713378906,2.249424993991852,2.054143190383911,3.2837464809417725,3.99045991897583,1.561034917831421
2.250885115729438,0,2.4731865882873536,2.1832618713378906,2.249424993991852,2.054143190383911,3.2837464809417725,3.99045991897583,1.561034917831421,2.4731865882873536,2.1832618713378906,2.249424993991852,2.054143190383911,3.2837464809417725,3.99045991897583,1.561034917831421
2.252185265223185,2.4500569820404055,2.4500569820404055,2.1901979446411133,2.252208888530731,2.066322088241577,3.223941206932068,3.8857648372650146,1.5458824634552002,2.4500569820404055,2.1901979446411133,2.252208888530731,2.066322088241577,3.223941206932068,3.8857648372650146,1.5458824634552002
2.3010862270991006,0,2.4500569820404055,2.1901979446411133,2.252208888530731,2.066322088241577,3.223941206932068,3.8857648372650146,1.5458824634552002,2.4500569820404055,2.1901979446411133,2.252208888530731,2.066322088241577,3.223941206932068,3.8857648372650146,1.5458824634552002
2.3994230694240994,2.343801760673523,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014
2.2922140624788074,0,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014
2.331575142012702,2.356049156188965,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014,2.356049156188965,2.3814234733581543,2.333803415298462,2.0014705657958984,2.947662830352783,3.324429512023926,1.502026081085205
2.4448453055487738,0,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014,2.356049156188965,2.3814234733581543,2.333803415298462,2.0014705657958984,2.947662830352783,3.324429512023926,1.502026081085205
2.40837033589681,2.492637372016907,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014,2.492637372016907,2.2541818618774414,2.3000094890594482,2.1455368995666504,3.1520620584487915,3.7579867839813232,1.7593439817428589
2.2584950394100614,0,2.343801760673523,2.240708827972412,2.2304398119449615,1.9742714166641235,3.047785520553589,3.6295008659362793,1.4084575176239014,2.492637372016907,2.2541818618774414,2.3000094890594482,2.1455368995666504,3.1520620584487915,3.7579867839813232,1.7593439817428589
2.207529067993164,2.2768728017807005,2.2768728017807005,2.238476037979126,2.199188709259033,1.9205894470214844,2.9023685455322266,3.4055237770080566,1.42056143283844,2.2768728017807005,2.238476037979126,2.199188709259033,1.9205894470214844,2.9023685455322266,3.4055237770080566,1.42056143283844
2.174107207192315,0,2.2768728017807005,2.238476037979126,2.199188709259033,1.9205894470214844,2.9023685455322266,3.4055237770080566,1.42056143283844,2.2768728017807005,2.238476037979126,2.199188709259033,1.9205894470214844,2.9023685455322266,3.4055237770080566,1.42056143283844
2.21845989757114,2.2485827207565308,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926
2.1590770218107433,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926
2.1652941173977323,2.3207355976104735,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.3207355976104735,2.21329665184021,2.2122058868408203,2.014132022857666,2.912756323814392,3.417414426803589,1.550736665725708
2.155847350756327,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.3207355976104735,2.21329665184021,2.2122058868408203,2.014132022857666,2.912756323814392,3.417414426803589,1.550736665725708
2.1885933346218533,2.4184927463531496,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.4184927463531496,2.251481056213379,2.2723074555397034,2.1215968132019043,2.989989995956421,3.5153090953826904,1.739405870437622
2.189271926879883,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.4184927463531496,2.251481056213379,2.2723074555397034,2.1215968132019043,2.989989995956421,3.5153090953826904,1.739405870437622
2.179335527949863,2.34284303188324,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.34284303188324,2.462491512298584,2.3943793773651123,2.0391178131103516,2.8079657554626465,3.0025148391723633,1.5966743230819702
2.3375506665971546,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.34284303188324,2.462491512298584,2.3943793773651123,2.0391178131103516,2.8079657554626465,3.0025148391723633,1.5966743230819702
2.4481418000327215,2.9130282402038574,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.9130282402038574,2.732919692993164,2.722570776939392,2.5692696571350098,3.4175760746002197,3.979978084564209,2.427799701690674
2.3099557293785944,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.9130282402038574,2.732919692993164,2.722570776939392,2.5692696571350098,3.4175760746002197,3.979978084564209,2.427799701690674
2.2111942635642157,2.3683722972869874,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.3683722972869874,2.5412039756774902,2.4683815836906433,2.121276617050171,2.7843650579452515,2.898888349533081,1.6106507778167725
2.2314707703060574,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.3683722972869874,2.5412039756774902,2.4683815836906433,2.121276617050171,2.7843650579452515,2.898888349533081,1.6106507778167725
2.2765423589282565,2.410558080673218,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.410558080673218,2.344588279724121,2.3120391964912415,2.133519411087036,2.8946069478988647,3.363753080368042,1.7854688167572021
2.1472435792287192,0,2.2485827207565308,2.2787060737609863,2.2085417211055756,1.8990134000778198,2.8318541049957275,3.2859668731689453,1.4014859199523926,2.410558080673218,2.344588279724121,2.3120391964912415,2.133519411087036,2.8946069478988647,3.363753080368042,1.7854688167572021
2.123863829506768,2.2361565828323364,2.2361565828323364,2.4301509857177734,2.3356631696224213,1.948384165763855,2.6456668376922607,2.7573671340942383,1.5109140872955322,2.2361565828323364,2.4301509857177734,2.3356631696224213,1.948384165763855,2.6456668376922607,2.7573671340942383,1.5109140872955322
2.2369767824808755,0,2.2361565828323364,2.4301509857177734,2.3356631696224213,1.948384165763855,2.6456668376922607,2.7573671340942383,1.5109140872955322,2.2361565828323364,2.4301509857177734,2.3356631696224213,1.948384165763855,2.6456668376922607,2.7573671340942383,1.5109140872955322
2.3114122417238026,2.503071165084839,2.2361565828323364,2.4301509857177734,2.3356631696224213,1.948384165763855,2.6456668376922607,2.7573671340942383,1.5109140872955322,2.503071165084839,2.389796495437622,2.380602478981018,2.256546974182129,2.963921070098877,3.4415721893310547,1.9411702156066895
2.10270893573761,0,2.2361565828323364,2.4301509857177734,2.3356631696224213,1.948384165763855,2.6456668376922607,2.7573671340942383,1.5109140872955322,2.503071165084839,2.389796495437622,2.380602478981018,2.256546974182129,2.963921070098877,3.4415721893310547,1.9411702156066895
2.1144991715749106,2.1419772863388062,2.1419772863388062,2.294719934463501,2.1878556311130524,1.863918662071228,2.5794907808303833,2.860917568206787,1.3922662734985352,2.1419772863388062,2.294719934463501,2.1878556311130524,1.863918662071228,2.5794907808303833,2.860917568206787,1.3922662734985352
2.0995076100031533,0,2.1419772863388062,2.294719934463501,2.1878556311130524,1.863918662071228,2.5794907808303833,2.860917568206787,1.3922662734985352,2.1419772863388062,2.294719934463501,2.1878556311130524,1.863918662071228,2.5794907808303833,2.860917568206787,1.3922662734985352
2.080834666887919,2.1440620183944703,2.1419772863388062,2.294719934463501,2.1878556311130524,1.863918662071228,2.5794907808303833,2.860917568206787,1.3922662734985352,2.1440620183944703,2.2758126258850098,2.18470761179924,1.9017661809921265,2.567455291748047,2.8494715690612793,1.407820701599121
2.0999623801973133,0,2.1419772863388062,2.294719934463501,2.1878556311130524,1.863918662071228,2.5794907808303833,2.860917568206787,1.3922662734985352,2.1440620183944703,2.2758126258850098,2.18470761179924,1.9017661809921265,2.567455291748047,2.8494715690612793,1.407820701599121
2.1540845500098333,2.1262551307678224,2.1262551307678224,2.322704792022705,2.205187350511551,1.8510130643844604,2.524041175842285,2.7237555980682373,1.4094754457473755,2.1262551307678224,2.322704792022705,2.205187350511551,1.8510130643844604,2.524041175842285,2.7237555980682373,1.4094754457473755
2.101977083418104,0,2.1262551307678224,2.322704792022705,2.205187350511551,1.8510130643844604,2.524041175842285,2.7237555980682373,1.4094754457473755,2.1262551307678224,2.322704792022705,2.205187350511551,1.8510130643844604,2.524041175842285,2.7237555980682373,1.4094754457473755
2.117946889665392,2.1158191680908205,2.1158191680908205,2.2825498580932617,2.1822701692581177,1.8479881286621094,2.517568588256836,2.719144344329834,1.4134206771850586,2.1158191680908205,2.2825498580932617,2.1822701692581177,1.8479881286621094,2.517568588256836,2.719144344329834,1.4134206771850586
2.1037456591924033,0,2.1158191680908205,2.2825498580932617,2.1822701692581177,1.8479881286621094,2.517568588256836,2.719144344329834,1.4134206771850586,2.1158191680908205,2.2825498580932617,2.1822701692581177,1.8479881286621094,2.517568588256836,2.719144344329834,1.4134206771850586
2.1004991398917303,2.150770378112793,2.1158191680908205,2.2825498580932617,2.1822701692581177,1.8479881286621094,2.517568588256836,2.719144344329834,1.4134206771850586,2.150770378112793,2.218205451965332,2.1611343026161194,1.9263050556182861,2.5715407133102417,2.861260175704956,1.4662599563598633
2.1239151689741345,0,2.1158191680908205,2.2825498580932617,2.1822701692581177,1.8479881286621094,2.517568588256836,2.719144344329834,1.4134206771850586,2.150770378112793,2.218205451965332,2.1611343026161194,1.9263050556182861,2.5715407133102417,2.861260175704956,1.4662599563598633
2.1988387637668185,2.1059791326522825,2.1059791326522825,2.2685396671295166,2.176036924123764,1.8458770513534546,2.490150213241577,2.659109115600586,1.435178518295288,2.1059791326522825,2.2685396671295166,2.176036924123764,1.8458770513534546,2.490150213241577,2.659109115600586,1.435178518295288
2.100246720843845,0,2.1059791326522825,2.2685396671295166,2.176036924123764,1.8458770513534546,2.490150213241577,2.659109115600586,1.435178518295288,2.1059791326522825,2.2685396671295166,2.176036924123764,1.8458770513534546,2.490150213241577,2.659109115600586,1.435178518295288
2.1984256505966187,2.1188832759857177,2.1059791326522825,2.2685396671295166,2.176036924123764,1.8458770513534546,2.490150213241577,2.659109115600586,1.435178518295288,2.1188832759857177,2.371661424636841,2.24005788564682,1.8450472354888916,2.4496724605560303,2.5274834632873535,1.478362798690796
2.123874651061164,0,2.1059791326522825,2.2685396671295166,2.176036924123764,1.8458770513534546,2.490150213241577,2.659109115600586,1.435178518295288,2.1188832759857177,2.371661424636841,2.24005788564682,1.8450472354888916,2.4496724605560303,2.5274834632873535,1.478362798690796
2.1321453120973377,2.099205827713013,2.099205827713013,2.2481203079223633,2.1682465076446533,1.8541593551635742,2.4853315353393555,2.6480770111083984,1.423086404800415,2.099205827713013,2.2481203079223633,2.1682465076446533,1.8541593551635742,2.4853315353393555,2.6480770111083984,1.423086404800415
